,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
682,비금융회사,한국로지스틱스,동일인측,친족,친족 합계,/,-,-,-,-,,-,20000.0,,0,0
683,비금융회사,한국로지스틱스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0
684,비금융회사,한국로지스틱스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0
685,비금융회사,한국로지스틱스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0
686,비금융회사,한국로지스틱스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0
687,비금융회사,한국로지스틱스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,,50,0
688,비금융회사,한국로지스틱스,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국통운,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,1,1
689,비금융회사,한국로지스틱스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,20000.0,,1,1
690,비금융회사,한국로지스틱스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,,-1,-1
691,비금융회사,한국로지스틱스,동일인측,⑨ 동일인측 합계,동일인측 합계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50
692,비금융회사,한국로지스틱스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20000.0,,99,99
693,비금융회사,한국로지스틱스,기타주주,기타,기타,/,-,-,-,-,,-,20000.0,,99,99
694,비금융회사,한국로지스틱스,총 계,총 계,총 계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50
695,비금융회사,한국통운,동일인측,동일인,동일인,-,-,-,-,-,,-,3620113.0,,0,0
696,비금융회사,한국통운,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3620113.0,,50,50
697,비금융회사,한국통운,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3620113.0,,50,50
698,비금융회사,한국통운,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3620113.0,,50,50
699,비금융회사,한국통운,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3620113.0,,50,50
700,비금융회사,한국통운,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3620113.0,,50,50
701,비금융회사,한국통운,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3620113.0,,50,50
702,비금융회사,한국통운,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3620113.0,,50,50
703,비금융회사,한국통운,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3620113.0,,50,50
704,비금융회사,한국통운,동일인측,친족,친족 합계,/,,,,,,,3620113.0,,0,0
705,비금융회사,한국통운,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3620113.0,,50,0
706,비금융회사,한국통운,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3620113.0,,50,0
707,비금융회사,한국통운,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3620113.0,,50,0
708,비금융회사,한국통운,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3620113.0,,50,0
709,비금융회사,한국통운,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3620113.0,,50,0
710,비금융회사,한국통운,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,3620113,100.00,-,-,3620113.0,100.00,3620113.0,1.0,1,1
711,비금융회사,한국통운,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,3620113.0,,1,1
712,비금융회사,한국통운,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3620113.0,,-1,-1
713,비금융회사,한국통운,동일인측,⑨ 동일인측 합계,동일인측 합계,/,-,-,-,-,,-,3620113.0,,50,50
714,비금융회사,한국통운,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3620113.0,,99,99
715,비금융회사,한국통운,기타주주,기타,기타,/,-,-,-,-,,-,3620113.0,,99,99
716,비금융회사,한국통운,총 계,총 계,총 계,/,3620113,100.00,-,-,3620113.0,100.00,3620113.0,1.0,50,50
717,비금융회사,현대개발,동일인측,동일인,동일인,-,-,-,-,-,,-,200000.0,,0,0
718,비금융회사,현대개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,,50,50
719,비금융회사,현대개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,,50,50
720,비금융회사,현대개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,,50,50
721,비금융회사,현대개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,,50,50
722,비금융회사,현대개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50
723,비금융회사,현대개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50
724,비금융회사,현대개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50
725,비금융회사,현대개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50
726,비금융회사,현대개발,동일인측,친족,친족 합계,/,-,-,-,-,,-,200000.0,,0,0
727,비금융회사,현대개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0
728,비금융회사,현대개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0
729,비금융회사,현대개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0
730,비금융회사,현대개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0
731,비금융회사,현대개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,,50,0
732,비금융회사,현대개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,1,1
733,비금융회사,현대개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,200000.0,,1,1
734,비금융회사,현대개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,,-1,-1
735,비금융회사,현대개발,동일인측,⑨ 동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50
736,비금융회사,현대개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,200000.0,,99,99
737,비금융회사,현대개발,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,,99,99
738,비금융회사,현대개발,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50
739,금융회사,유진저축은행,동일인측,동일인,동일인,-,-,-,-,-,,-,55600000.0,,0,0
740,금융회사,유진저축은행,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,55600000.0,,50,50
741,금융회사,유진저축은행,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,55600000.0,,50,50
742,금융회사,유진저축은행,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,55600000.0,,50,50
743,금융회사,유진저축은행,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,55600000.0,,50,50
744,금융회사,유진저축은행,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,55600000.0,,50,50
745,금융회사,유진저축은행,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,55600000.0,,50,50
746,금융회사,유진저축은행,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,55600000.0,,50,50
747,금융회사,유진저축은행,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,55600000.0,,50,50
748,금융회사,유진저축은행,동일인측,친족,친족 합계,-,-,-,-,-,,-,55600000.0,,0,0
749,금융회사,유진저축은행,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,55600000.0,,50,0
750,금융회사,유진저축은행,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,55600000.0,,50,0
751,금융회사,유진저축은행,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,55600000.0,,50,0
752,금융회사,유진저축은행,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,55600000.0,,50,0
753,금융회사,유진저축은행,동일인측,자기주식,자기주식,-,-,-,-,-,,-,55600000.0,,50,0
754,금융회사,유진저축은행,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진에스비홀딩스,55600000,100.00,-,-,55600000.0,100.00,55600000.0,1.0,1,1
755,금융회사,유진저축은행,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,55600000.0,,-1,-1
756,금융회사,유진저축은행,동일인측,⑨ 동일인측 합계,동일인측 합계,/,55600000,100.00,-,-,55600000.0,100.00,55600000.0,1.0,50,50
757,금융회사,유진저축은행,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,55600000.0,,99,99
758,금융회사,유진저축은행,기타주주,기타,기타,/,-,-,-,-,,-,55600000.0,,99,99
759,금융회사,유진저축은행,총 계,총 계,총 계,/,55600000,100.00,-,-,55600000.0,100.00,55600000.0,1.0,50,50
760,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,19000000000.0,,0,0
761,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,19000000000.0,,50,50
762,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,19000000000.0,,50,50
763,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,19000000000.0,,50,50
764,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,19000000000.0,,50,50
765,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,19000000000.0,,50,50
766,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,19000000000.0,,50,50
767,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,19000000000.0,,50,50
768,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,19000000000.0,,50,50
769,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,친족 합계,,,,,,,,19000000000.0,,0,0
770,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,19000000000.0,,50,0
771,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,19000000000.0,,50,0
772,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,19000000000.0,,50,0
773,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,19000000000.0,,50,0
774,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,19000000000.0,,50,0
775,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진프라이빗에쿼티,1243000000,6.54,-,-,1243000000.0,6.54,19000000000.0,0.06542105263157895,1,1
776,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),동양,3000000000,15.79,-,-,3000000000.0,15.79,19000000000.0,0.15789473684210525,1,1
777,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,3000000000,15.79,-,-,3000000000.0,15.79,19000000000.0,0.15789473684210525,1,1
778,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,19000000000.0,,-1,-1
779,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,7243000000,38.12,,,7243000000.0,38.12,19000000000.0,0.3812105263157895,50,50
780,금융회사,유진스마트모빌리티사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,케이비증권,7757000000,40.83,,,7757000000.0,40.83,19000000000.0,0.40826315789473683,99,99
781,금융회사,유진스마트모빌리티사모투자합자회사,기타주주,기타,기타,/,4000000000,21.05,,,4000000000.0,21.05,19000000000.0,0.21052631578947367,99,99
782,금융회사,유진스마트모빌리티사모투자합자회사,총 계,총 계,총 계,/,19000000000,100.00,,,19000000000.0,100.00,19000000000.0,1.0,50,50
783,금융회사,유진스타제이호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,33350000000.0,,0,0
784,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,33350000000.0,,50,50
785,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,33350000000.0,,50,50
786,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,33350000000.0,,50,50
787,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,33350000000.0,,50,50
788,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,33350000000.0,,50,50
789,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,33350000000.0,,50,50
790,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,33350000000.0,,50,50
791,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,33350000000.0,,50,50
792,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,33350000000.0,,0,0
793,금융회사,유진스타제이호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,33350000000.0,,50,0
794,금융회사,유진스타제이호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,33350000000.0,,50,0
795,금융회사,유진스타제이호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,33350000000.0,,50,0
796,금융회사,유진스타제이호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,33350000000.0,,50,0
797,금융회사,유진스타제이호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,33350000000.0,,50,0
798,금융회사,유진스타제이호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진프라이빗에쿼티,850000000,2.54,-,-,850000000.0,2.54,33350000000.0,0.025487256371814093,1,1
799,금융회사,유진스타제이호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,2500000000,7.50,-,-,2500000000.0,7.50,33350000000.0,0.07496251874062969,1,1
800,금융회사,유진스타제이호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,33350000000.0,,-1,-1
801,금융회사,유진스타제이호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,3350000000,10.04,-,-,3350000000.0,10.04,33350000000.0,0.10044977511244378,50,50
802,금융회사,유진스타제이호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,새마을금고중앙회,15000000000,44.98,-,-,15000000000.0,44.98,33350000000.0,0.4497751124437781,99,99
803,금융회사,유진스타제이호사모투자합자회사,기타주주,기타,기타,/,15000000000,44.98,-,-,15000000000.0,44.98,33350000000.0,0.4497751124437781,99,99
804,금융회사,유진스타제이호사모투자합자회사,총 계,총 계,총 계,/,33350000000,100.00,-,-,33350000000.0,100.00,33350000000.0,1.0,50,50
805,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,110202018339.0,,0,0
806,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,110202018339.0,,50,50
807,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,110202018339.0,,50,50
808,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,110202018339.0,,50,50
809,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,110202018339.0,,50,50
810,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,110202018339.0,,0,0
811,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,110202018339.0,,50,0
812,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,110202018339.0,,50,0
813,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,110202018339.0,,50,0
814,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,7871572737,7.14,-,-,7871572737.0,7.14,110202018339.0,0.07142857141496006,1,1
815,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진자산운용,1180735915,1.07,-,-,1180735915.0,1.07,110202018339.0,0.010714285752624396,1,1
816,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,,-,-,,-,110202018339.0,,-1,-1
817,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,⑨ 동일인측 합계,동일인측 합계,-,9052308652,8.21,-,-,9052308652.0,8.21,110202018339.0,0.08214285716758446,50,50
818,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,성장금융 성장사다리 전문투자형사모투자신탁,27550504581,25.00,-,-,27550504581.0,25.00,110202018339.0,0.24999999996597158,99,99
819,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,기타주주,기타,기타,-,73599205106,66.79,-,-,73599205106.0,66.79,110202018339.0,0.6678571428664439,99,99
820,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,총 계,총 계,총 계,-,110202018339,100.00,-,-,110202018339.0,100.00,110202018339.0,1.0,50,50
821,금융회사,유진에스비홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-,43100000.0,,0,0
822,금융회사,유진에스비홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,43100000.0,,50,50
823,금융회사,유진에스비홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,43100000.0,,50,50
824,금융회사,유진에스비홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,43100000.0,,50,50
825,금융회사,유진에스비홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,43100000.0,,50,50
826,금융회사,유진에스비홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,43100000.0,,50,50
827,금융회사,유진에스비홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,43100000.0,,50,50
828,금융회사,유진에스비홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,43100000.0,,50,50
829,금융회사,유진에스비홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,43100000.0,,50,50
830,금융회사,유진에스비홀딩스,동일인측,친족,친족 합계,-,-,-,-,-,,-,43100000.0,,0,0
831,금융회사,유진에스비홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,43100000.0,,50,0
832,금융회사,유진에스비홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,43100000.0,,50,0
833,금융회사,유진에스비홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,43100000.0,,50,0
834,금융회사,유진에스비홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,43100000.0,,50,0
835,금융회사,유진에스비홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,43100000.0,,50,0
836,금융회사,유진에스비홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진제사호헤라클레스사모투자 합자회사,37100000,86.08,-,-,37100000.0,86.08,43100000.0,0.8607888631090487,1,1
837,금융회사,유진에스비홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,6000000,13.92,-,-,6000000.0,13.92,43100000.0,0.13921113689095127,1,1
838,금융회사,유진에스비홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,43100000.0,,-1,-1
839,금융회사,유진에스비홀딩스,동일인측,동일인측 합계,동일인측 합계,/,43100000,100.00,-,-,43100000.0,100.00,43100000.0,1.0,50,50
840,금융회사,유진에스비홀딩스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,43100000.0,,99,99
841,금융회사,유진에스비홀딩스,기타주주,기타,기타,-,-,-,-,-,,-,43100000.0,,99,99
842,금융회사,유진에스비홀딩스,총 계,총 계,총 계,/,43100000,100.00,-,-,43100000.0,100.00,43100000.0,1.0,50,50
843,금융회사,유진자산운용,동일인측,동일인,동일인,-,-,-,-,-,,-,4000000.0,,0,0
844,금융회사,유진자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,,50,50
845,금융회사,유진자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,,50,50
846,금융회사,유진자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,,50,50
847,금융회사,유진자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,,50,50
848,금융회사,유진자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,,50,50
849,금융회사,유진자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,,50,50
850,금융회사,유진자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,,50,50
851,금융회사,유진자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,,50,50
852,금융회사,유진자산운용,동일인측,친족,친족 합계,-,-,-,-,-,,-,4000000.0,,0,0
853,금융회사,유진자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,,50,0
854,금융회사,유진자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,,50,0
855,금융회사,유진자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,,50,0
856,금융회사,유진자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,,50,0
857,금융회사,유진자산운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4000000.0,,50,0
858,금융회사,유진자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0,1,1
859,금융회사,유진자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4000000.0,,-1,-1
860,금융회사,유진자산운용,동일인측,⑨ 동일인측 합계,동일인측 합계,,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0,50,50
861,금융회사,유진자산운용,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4000000.0,,99,99
862,금융회사,유진자산운용,기타주주,기타,기타,-,-,-,-,-,,-,4000000.0,,99,99
863,금융회사,유진자산운용,총 계,총 계,총 계,,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0,50,50
864,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,185500000000.0,,0,0
865,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,185500000000.0,,50,50
866,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,185500000000.0,,50,50
867,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,185500000000.0,,50,50
868,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,185500000000.0,,50,50
869,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,185500000000.0,,50,50
870,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,185500000000.0,,50,50
871,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,185500000000.0,,50,50
872,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,185500000000.0,,50,50
873,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,친족 합계,,,,,,,,185500000000.0,,0,0
874,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,185500000000.0,,50,0
875,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,185500000000.0,,50,0
876,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,185500000000.0,,50,0
877,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,185500000000.0,,50,0
878,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,185500000000.0,,50,0
879,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진프라이빗에쿼티,500000000,0.27,-,-,500000000.0,0.27,185500000000.0,0.0026954177897574125,1,1
880,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한성레미콘,40000000000,21.56,-,,40000000000.0,21.56,185500000000.0,0.215633423180593,1,1
881,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,185500000000.0,,-1,-1
882,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,40500000000,21.83,-,-,40500000000.0,21.83,185500000000.0,0.2183288409703504,50,50
883,금융회사,유진제사호헤라클레스사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,새마을금고중앙회,50000000000,26.95,-,-,50000000000.0,26.95,185500000000.0,0.2695417789757412,99,99
884,금융회사,유진제사호헤라클레스사모투자합자회사,기타주주,기타,기타,/,95000000000,51.22,-,-,95000000000.0,51.22,185500000000.0,0.5121293800539084,99,99
885,금융회사,유진제사호헤라클레스사모투자합자회사,총 계,총 계,총 계,/,185500000000,100.00,-,-,185500000000.0,100.00,185500000000.0,1.0,50,50
886,금융회사,유진투자선물,동일인측,동일인,동일인,-,-,-,-,-,,-,4000000.0,,0,0
887,금융회사,유진투자선물,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,,50,50
888,금융회사,유진투자선물,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,,50,50
