,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
635,비금융회사,애경개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,80000.0,,-1,-1
636,비금융회사,애경개발,동일인측,⑨ 동일인측 합계,동일인측 합계,/,80000,100%,,,80000.0,100%,80000.0,1.0,50,50
637,비금융회사,애경개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,80000.0,,99,99
638,비금융회사,애경개발,기타주주,기타,기타,/,,,,,,,80000.0,,99,99
639,비금융회사,애경개발,총 계,총 계,총 계,/,80000,100%,,,80000.0,100%,80000.0,1.0,50,50
640,비금융회사,에이케이레저,동일인측,동일인,동일인,-,-,-,-,-,,-,3017820.0,,0,0
641,비금융회사,에이케이레저,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3017820.0,,50,50
642,비금융회사,에이케이레저,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3017820.0,,50,50
643,비금융회사,에이케이레저,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3017820.0,,50,50
644,비금융회사,에이케이레저,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3017820.0,,50,50
645,비금융회사,에이케이레저,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3017820.0,,50,50
646,비금융회사,에이케이레저,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3017820.0,,50,50
647,비금융회사,에이케이레저,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3017820.0,,50,50
648,비금융회사,에이케이레저,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3017820.0,,50,50
649,비금융회사,에이케이레저,동일인측,친족,친족 합계,/,-,-,-,-,,-,3017820.0,,0,0
650,비금융회사,에이케이레저,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3017820.0,,50,0
651,비금융회사,에이케이레저,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3017820.0,,50,0
652,비금융회사,에이케이레저,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3017820.0,,50,0
653,비금융회사,에이케이레저,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3017820.0,,50,0
654,비금융회사,에이케이레저,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3017820.0,,50,0
655,비금융회사,에이케이레저,동일인측,계열회사(국내+해외),계열회사(국내+해외),애경개발,2247691,74.48%,-,-,2247691.0,74.48%,3017820.0,0.7448061845968281,1,1
656,비금융회사,에이케이레저,동일인측,계열회사(국내+해외),계열회사(국내+해외),서림,770129,25.52%,-,-,770129.0,25.52%,3017820.0,0.2551938154031718,1,1
657,비금융회사,에이케이레저,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3017820.0,,-1,-1
658,비금융회사,에이케이레저,동일인측,⑨ 동일인측 합계,동일인측 합계,/,3017820,100%,-,-,3017820.0,100%,3017820.0,1.0,50,50
659,비금융회사,에이케이레저,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3017820.0,,99,99
660,비금융회사,에이케이레저,기타주주,기타,기타,/,-,-,-,-,,-,3017820.0,,99,99
661,비금융회사,에이케이레저,총 계,총 계,총 계,/,3017820,100%,-,100%,3017820.0,100%,3017820.0,1.0,50,50
662,비금융회사,애경피앤티,동일인측,동일인,동일인,-,-,-,-,-,,-,75000.0,,0,0
663,비금융회사,애경피앤티,동일인측,친족,배우자/혈족1촌,채형석,30000,40%,-,-,30000.0,40%,75000.0,0.4,50,50
664,비금융회사,애경피앤티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,75000.0,,50,50
665,비금융회사,애경피앤티,동일인측,친족,혈족2~4촌,장인원,3750,5%,-,-,3750.0,5%,75000.0,0.05,50,50
666,비금융회사,애경피앤티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,75000.0,,50,50
667,비금융회사,애경피앤티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,75000.0,,50,50
668,비금융회사,애경피앤티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,75000.0,,50,50
669,비금융회사,애경피앤티,동일인측,친족,인척 4촌 이내,안용찬,7500,10%,-,-,7500.0,10%,75000.0,0.1,50,50
670,비금융회사,애경피앤티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,75000.0,,50,50
671,비금융회사,애경피앤티,동일인측,친족,친족 합계,/,41250,55%,-,-,41250.0,55%,75000.0,0.55,0,0
672,비금융회사,애경피앤티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,75000.0,,50,0
673,비금융회사,애경피앤티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,75000.0,,50,0
674,비금융회사,애경피앤티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,75000.0,,50,0
675,비금융회사,애경피앤티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,75000.0,,50,0
676,비금융회사,애경피앤티,동일인측,자기주식,자기주식,-,-,-,-,-,,-,75000.0,,50,0
677,비금융회사,애경피앤티,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이텍,33750,45%,-,-,33750.0,45%,75000.0,0.45,1,1
678,비금융회사,애경피앤티,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,75000.0,,1,1
679,비금융회사,애경피앤티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,75000.0,,-1,-1
680,비금융회사,애경피앤티,동일인측,⑨ 동일인측 합계,동일인측 합계,/,75000,100%,-,-,75000.0,100%,75000.0,1.0,50,50
681,비금융회사,애경피앤티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,75000.0,,99,99
682,비금융회사,애경피앤티,기타주주,기타,기타,-,-,-,-,-,,-,75000.0,,99,99
683,비금융회사,애경피앤티,총 계,총 계,총 계,/,75000,100%,-,-,75000.0,100%,75000.0,1.0,50,50
684,비금융회사,에이텍,동일인측,동일인,동일인,장영신,70,0.11%,-,-,70.0,0.11%,65000.0,0.0010769230769230769,0,0
685,비금융회사,에이텍,동일인측,친족,배우자/혈족1촌,채형석,18630,28.66%,-,-,18630.0,28.66%,65000.0,0.2866153846153846,50,50
686,비금융회사,에이텍,동일인측,친족,배우자/혈족1촌,채승석,2160,3.32%,-,-,2160.0,3.32%,65000.0,0.03323076923076923,50,50
687,비금융회사,에이텍,동일인측,친족,배우자/혈족1촌,채동석,11640,17.91%,-,-,11640.0,17.91%,65000.0,0.17907692307692308,50,50
688,비금융회사,에이텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,65000.0,,50,50
689,비금융회사,에이텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,65000.0,,50,50
690,비금융회사,에이텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,65000.0,,50,50
691,비금융회사,에이텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,65000.0,,50,50
692,비금융회사,에이텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,65000.0,,50,50
693,비금융회사,에이텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,65000.0,,50,50
694,비금융회사,에이텍,동일인측,친족,친족 합계,/,32430,49.89%,-,-,32430.0,49.89%,65000.0,0.4989230769230769,0,0
695,비금융회사,에이텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,65000.0,,50,0
696,비금융회사,에이텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,65000.0,,50,0
697,비금융회사,에이텍,동일인측,등기된 임원,등기된 임원,윤광호,32500,50%,-,-,32500.0,50%,65000.0,0.5,50,0
698,비금융회사,에이텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,65000.0,,50,0
699,비금융회사,에이텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-,65000.0,,50,0
700,비금융회사,에이텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,65000.0,,1,1
701,비금융회사,에이텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,65000.0,,1,1
702,비금융회사,에이텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,65000.0,,-1,-1
703,비금융회사,에이텍,동일인측,⑨ 동일인측 합계,동일인측 합계,/,65000,100%,-,-,65000.0,100%,65000.0,1.0,50,50
704,비금융회사,에이텍,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,65000.0,,99,99
705,비금융회사,에이텍,기타주주,기타,기타,/,-,-,-,-,,-,65000.0,,99,99
706,비금융회사,에이텍,총 계,총 계,총 계,/,65000,100%,-,100%,65000.0,100%,65000.0,1.0,50,50
707,비금융회사,코스파,동일인측,동일인,동일인,장영신,42700,5.00,-,-,42700.0,5.00,854000.0,0.05,0,0
708,비금융회사,코스파,동일인측,친족,배우자/혈족1촌,채동석,42700,5.00,-,-,42700.0,5.00,854000.0,0.05,50,50
709,비금융회사,코스파,동일인측,친족,배우자/혈족1촌,채승석,42700,5.00,-,-,42700.0,5.00,854000.0,0.05,50,50
710,비금융회사,코스파,동일인측,친족,배우자/혈족1촌,채은정,42700,5.00,-,-,42700.0,5.00,854000.0,0.05,50,50
711,비금융회사,코스파,동일인측,친족,혈족2~4촌,채정균,427,0.05,-,-,427.0,0.05,854000.0,0.0005,50,50
712,비금융회사,코스파,동일인측,친족,혈족2~4촌,장인원,68320,8.00,-,-,68320.0,8.00,854000.0,0.08,50,50
713,비금융회사,코스파,동일인측,친족,혈족5~6촌,,,,,,,,854000.0,,50,50
714,비금융회사,코스파,동일인측,친족,혈족5~6촌,,,,,,,,854000.0,,50,50
715,비금융회사,코스파,동일인측,친족,인척 4촌 이내,,,,,,,,854000.0,,50,50
716,비금융회사,코스파,동일인측,친족,인척 4촌 이내,,,,,,,,854000.0,,50,50
717,비금융회사,코스파,동일인측,친족,친족 합계,/,196847,23.05,-,-,196847.0,23.05,854000.0,0.2305,0,0
718,비금융회사,코스파,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,854000.0,,50,0
719,비금융회사,코스파,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,854000.0,,50,0
720,비금융회사,코스파,동일인측,등기된 임원,등기된 임원,,,,,,,,854000.0,,50,0
721,비금융회사,코스파,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,854000.0,,50,0
722,비금융회사,코스파,동일인측,자기주식,자기주식,-,-,-,-,-,,-,854000.0,,50,0
723,비금융회사,코스파,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이텍,102053,11.95,-,-,102053.0,11.95,854000.0,0.1195,1,1
724,비금융회사,코스파,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이아이에스,85400,10.00,-,-,85400.0,10.00,854000.0,0.1,1,1
725,비금융회사,코스파,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,854000.0,,-1,-1
726,비금융회사,코스파,동일인측,⑨ 동일인측 합계,동일인측 합계,/,427000,50.00,-,-,427000.0,50.00,854000.0,0.5,50,50
727,비금융회사,코스파,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,JSP,427000,50.00,-,-,427000.0,50.00,854000.0,0.5,99,99
728,비금융회사,코스파,기타주주,기타,기타,/,-,-,-,-,,-,854000.0,,99,99
729,비금융회사,코스파,총 계,총 계,총 계,/,854000,100.00,-,-,854000.0,100.00,854000.0,1.0,50,50
730,비금융회사,애드미션,동일인측,동일인,동일인,-,-,-,-,-,,-,240000.0,,0,0
731,비금융회사,애드미션,동일인측,친족,배우자/혈족1촌,채은정,16000,6.67,-,-,16000.0,6.67,240000.0,0.06666666666666667,50,50
732,비금융회사,애드미션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,240000.0,,50,50
733,비금융회사,애드미션,동일인측,친족,혈족 2촌~4촌,-,-,-,-,-,,-,240000.0,,50,50
734,비금융회사,애드미션,동일인측,친족,혈족 2촌~4촌,-,-,-,-,-,,-,240000.0,,50,50
735,비금융회사,애드미션,동일인측,친족,혈족 5촌~6촌,-,-,-,-,-,,-,240000.0,,50,50
736,비금융회사,애드미션,동일인측,친족,혈족 5촌~6촌,-,-,-,-,-,,-,240000.0,,50,50
737,비금융회사,애드미션,동일인측,친족,인척 4촌 이내,안용찬,188600,78.58,-,-,188600.0,78.58,240000.0,0.7858333333333334,50,50
738,비금융회사,애드미션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,240000.0,,50,50
739,비금융회사,애드미션,동일인측,친족,친족 합계,/,204600,85.25,-,-,204600.0,85.25,240000.0,0.8525,0,0
740,비금융회사,애드미션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,240000.0,,50,0
741,비금융회사,애드미션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,240000.0,,50,0
742,비금융회사,애드미션,동일인측,등기된 임원,등기된 임원,이석주,4000,1.67,-,-,4000.0,1.67,240000.0,0.016666666666666666,50,0
743,비금융회사,애드미션,동일인측,등기된 임원,등기된 임원,배항식,3000,1.25,-,-,3000.0,1.25,240000.0,0.0125,50,0
744,비금융회사,애드미션,동일인측,등기된 임원,등기된 임원,황운진,2000,0.83,,,2000.0,0.83,240000.0,0.008333333333333333,50,0
745,비금융회사,애드미션,동일인측,자기 주식,자기 주식,-,-,-,-,-,,-,240000.0,,50,50
746,비금융회사,애드미션,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,240000.0,,1,1
747,비금융회사,애드미션,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,240000.0,,1,1
748,비금융회사,애드미션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,240000.0,,-1,-1
749,비금융회사,애드미션,동일인측,⑨ 동일인측 합계,동일인측 합계,/,213600,89.00,-,-,213600.0,89.00,240000.0,0.89,50,50
750,비금융회사,애드미션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,240000.0,,99,99
751,비금융회사,애드미션,기타주주,기타,기타,신재일,1000,0.42,-,-,1000.0,0.42,240000.0,0.004166666666666667,99,99
752,비금융회사,애드미션,기타주주,기타,기타,남현승,10000,4.17,-,-,10000.0,4.17,240000.0,0.041666666666666664,99,99
753,비금융회사,애드미션,기타주주,기타,기타,한정수,14400,6.00,-,-,14400.0,6.00,240000.0,0.06,99,99
754,비금융회사,애드미션,기타주주,기타,기타,이광무,1000,0.42,-,-,1000.0,0.42,240000.0,0.004166666666666667,99,99
755,비금융회사,애드미션,총 계,총 계,총 계,/,240000,100.00,-,-,240000.0,100.00,240000.0,1.0,50,50
756,비금융회사,우영운수,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,,0,0
757,비금융회사,우영운수,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,,50,50
758,비금융회사,우영운수,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,,50,50
759,비금융회사,우영운수,동일인측,친족,혈족2~4촌,장대영,6000,30.00,0,0.00,6000.0,30.00,20000.0,0.3,50,50
760,비금융회사,우영운수,동일인측,친족,혈족2~4촌,장우영,6800,34.00,0,0.00,6800.0,34.00,20000.0,0.34,50,50
761,비금융회사,우영운수,동일인측,친족,혈족2~4촌,장지영,6000,30.00,0,0.00,6000.0,30.00,20000.0,0.3,50,50
762,비금융회사,우영운수,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50
763,비금융회사,우영운수,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50
764,비금융회사,우영운수,동일인측,친족,인척 4촌 이내,김보겸,1200,6.00,0,0.00,1200.0,6.00,20000.0,0.06,50,50
765,비금융회사,우영운수,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,,50,50
766,비금융회사,우영운수,동일인측,친족,친족 합계,/,20000,100.00,0,0.00,20000.0,100.00,20000.0,1.0,0,0
767,비금융회사,우영운수,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0
768,비금융회사,우영운수,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0
769,비금융회사,우영운수,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0
770,비금융회사,우영운수,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0
771,비금융회사,우영운수,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,,50,0
772,비금융회사,우영운수,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,20000.0,,1,1
773,비금융회사,우영운수,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,20000.0,,1,1
774,비금융회사,우영운수,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,,-1,-1
775,비금융회사,우영운수,동일인측,⑨ 동일인측 합계,동일인측 합계,/,20000,100.00,0,0.00,20000.0,100.00,20000.0,1.0,50,50
776,비금융회사,우영운수,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20000.0,,99,99
777,비금융회사,우영운수,기타주주,기타,기타,/,-,-,-,-,,-,20000.0,,99,99
778,비금융회사,우영운수,총 계,총 계,총 계,/,20000,100.00,0,0.00,20000.0,100.00,20000.0,1.0,50,50
779,비금융회사,비컨로지스틱스,동일인측,동일인,동일인,-,-,-,-,-,,-,300000.0,,0,0
780,비금융회사,비컨로지스틱스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,300000.0,,50,50
781,비금융회사,비컨로지스틱스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,300000.0,,50,50
782,비금융회사,비컨로지스틱스,동일인측,친족,혈족2~4촌,장대영,97500,32.50,0,0.00,97500.0,32.50,300000.0,0.325,50,50
783,비금융회사,비컨로지스틱스,동일인측,친족,혈족2~4촌,장우영,105000,35.00,0,0.00,105000.0,35.00,300000.0,0.35,50,50
784,비금융회사,비컨로지스틱스,동일인측,친족,혈족2~4촌,장지영,97500,32.50,0,0.00,97500.0,32.50,300000.0,0.325,50,50
785,비금융회사,비컨로지스틱스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,300000.0,,50,50
786,비금융회사,비컨로지스틱스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,300000.0,,50,50
787,비금융회사,비컨로지스틱스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,300000.0,,50,50
788,비금융회사,비컨로지스틱스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,300000.0,,50,50
789,비금융회사,비컨로지스틱스,동일인측,친족,친족 합계,/,300000,100.00,0,0.00,300000.0,100.00,300000.0,1.0,0,0
790,비금융회사,비컨로지스틱스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,300000.0,,50,0
791,비금융회사,비컨로지스틱스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,300000.0,,50,0
792,비금융회사,비컨로지스틱스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300000.0,,50,0
793,비금융회사,비컨로지스틱스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300000.0,,50,0
794,비금융회사,비컨로지스틱스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,300000.0,,50,0
795,비금융회사,비컨로지스틱스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,300000.0,,1,1
796,비금융회사,비컨로지스틱스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,300000.0,,1,1
797,비금융회사,비컨로지스틱스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,300000.0,,-1,-1
798,비금융회사,비컨로지스틱스,동일인측,⑨ 동일인측 합계,동일인측 합계,/,300000,100.00,0,0.00,300000.0,100.00,300000.0,1.0,50,50
799,비금융회사,비컨로지스틱스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,300000.0,,99,99
800,비금융회사,비컨로지스틱스,기타주주,기타,기타,/,-,-,-,-,,-,300000.0,,99,99
801,비금융회사,비컨로지스틱스,총 계,총 계,총 계,/,300000,100.00,0,0.00,300000.0,100.00,300000.0,1.0,50,50
802,비금융회사,에이엘오,동일인측,동일인,동일인,-,-,-,-,-,,-,60000.0,,0,0
803,비금융회사,에이엘오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,,50,50
804,비금융회사,에이엘오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,,50,50
805,비금융회사,에이엘오,동일인측,친족,혈족2~4촌,장대영,15000,25.00,0,0.00,15000.0,25.00,60000.0,0.25,50,50
806,비금융회사,에이엘오,동일인측,친족,혈족2~4촌,장우영,15000,25.00,0,0.00,15000.0,25.00,60000.0,0.25,50,50
807,비금융회사,에이엘오,동일인측,친족,혈족2~4촌,장지영,15000,25.00,0,0.00,15000.0,25.00,60000.0,0.25,50,50
808,비금융회사,에이엘오,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50
809,비금융회사,에이엘오,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50
810,비금융회사,에이엘오,동일인측,친족,인척 4촌 이내,김보겸,15000,25.00,0,0.00,15000.0,25.00,60000.0,0.25,50,50
811,비금융회사,에이엘오,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50
812,비금융회사,에이엘오,동일인측,친족,친족 합계,/,60000,100.00,0,0.00,60000.0,100.00,60000.0,1.0,0,0
813,비금융회사,에이엘오,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0
814,비금융회사,에이엘오,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0
815,비금융회사,에이엘오,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0
816,비금융회사,에이엘오,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0
817,비금융회사,에이엘오,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,,50,0
818,비금융회사,에이엘오,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,,1,1
819,비금융회사,에이엘오,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,,1,1
820,비금융회사,에이엘오,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,,-1,-1
821,비금융회사,에이엘오,동일인측,⑨ 동일인측 합계,동일인측 합계,/,60000,100.00,0,0.00,60000.0,100.00,60000.0,1.0,50,50
822,비금융회사,에이엘오,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,60000.0,,99,99
823,비금융회사,에이엘오,기타주주,기타,기타,/,-,-,-,-,,-,60000.0,,99,99
824,비금융회사,에이엘오,총 계,총 계,총 계,/,60000,100.00,0,0.00,60000.0,100.00,60000.0,1.0,50,50
825,비금융회사,인셋,동일인측,동일인,동일인,-,-,-,-,-,,-,9000.0,,0,0
826,비금융회사,인셋,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,9000.0,,50,50
827,비금융회사,인셋,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,9000.0,,50,50
828,비금융회사,인셋,동일인측,친족,혈족2~4촌,다니엘장,882,9.80,0,0.00,882.0,9.80,9000.0,0.098,50,50
829,비금융회사,인셋,동일인측,친족,혈족2~4촌,장서현,882,9.80,0,0.00,882.0,9.80,9000.0,0.098,50,50
830,비금융회사,인셋,동일인측,친족,혈족2~4촌,장승완,882,9.80,0,0.00,882.0,9.80,9000.0,0.098,50,50
831,비금융회사,인셋,동일인측,친족,혈족2~4촌,장승현,882,9.80,0,0.00,882.0,9.80,9000.0,0.098,50,50
832,비금융회사,인셋,동일인측,친족,혈족2~4촌,장유림,882,9.80,0,0.00,882.0,9.80,9000.0,0.098,50,50
833,비금융회사,인셋,동일인측,친족,혈족2~4촌,장차민,882,9.80,0,0.00,882.0,9.80,9000.0,0.098,50,50
834,비금융회사,인셋,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,9000.0,,50,50
835,비금융회사,인셋,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,9000.0,,50,50
836,비금융회사,인셋,동일인측,친족,인척 4촌 이내,권우진,1236,13.73,0,0.00,1236.0,13.73,9000.0,0.13733333333333334,50,50
837,비금융회사,인셋,동일인측,친족,인척 4촌 이내,이윤진,1236,13.73,0,0.00,1236.0,13.73,9000.0,0.13733333333333334,50,50
838,비금융회사,인셋,동일인측,친족,인척 4촌 이내,정정하,1236,13.73,0,0.00,1236.0,13.73,9000.0,0.13733333333333334,50,50
839,비금융회사,인셋,동일인측,친족,친족 합계,/,9000,100.00,0,0.00,9000.0,100.00,9000.0,1.0,0,0
840,비금융회사,인셋,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,9000.0,,50,0
841,비금융회사,인셋,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,9000.0,,50,0
842,비금융회사,인셋,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,9000.0,,50,0
843,비금융회사,인셋,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,9000.0,,50,0
844,비금융회사,인셋,동일인측,자기주식,자기주식,-,-,-,-,-,,-,9000.0,,50,0
845,비금융회사,인셋,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,9000.0,,1,1
846,비금융회사,인셋,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,9000.0,,1,1
847,비금융회사,인셋,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,9000.0,,-1,-1
848,비금융회사,인셋,동일인측,⑨ 동일인측 합계,동일인측 합계,/,9000,100.00,0,0.00,9000.0,100.00,9000.0,1.0,50,50
849,비금융회사,인셋,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,9000.0,,99,99
850,비금융회사,인셋,기타주주,기타,기타,/,-,-,-,-,,-,9000.0,,99,99
851,비금융회사,인셋,총 계,총 계,총 계,/,9000,100.00,0,0.00,9000.0,100.00,9000.0,1.0,50,50
